338,483
328,310
238,188
264,244
244,370
123,37
40,167
173,402
137,439
198,264
106,472
23,175
64,449
262,343
321,12
160,25
15,433
332,236
360,288
224,75
105,46
116,440
100,69
59,403
14,105
213,137
111,171
274,417
127,207
209,88
193,174
243,216
215,289
305,422
39,426
92,217
194,46
297,196
309,43
316,378
251,171
159,48
312,500
339,168
49,355
159,360
15,57
144,19
14,180
274,265
210,177
54,220
233,170
301,165
66,405
164,238
136,276
226,233
209,265
199,469
213,252
334,297
317,114
101,298
98,59
24,13
134,91
205,256
104,89
251,411
94,294
226,402
9,260
6,133
90,174
187,167
281,261
78,227
112,9
21,78
295,131
132,78
268,20
157,446
318,269
339,102
121,6
216,473
224,124
217,127
125,85
238,443
258,290
39,411
234,134
133,100
73,89
209,463
239,102
331,58
113,482
180,120
16,148
33,191
182,71
264,471
307,87
259,255
232,46
257,198
225,246
46,136
207,244
210,120
310,483
172,366
26,42
167,207
270,34
201,177
65,250
279,322
153,292
14,484
180,448
88,151
249,159
133,5
16,71
210,375
82,333
227,451
135,322
215,362
271,322
57,384
279,122
201,386
70,47
126,302
189,154
271,378
249,298
36,105
67,240
302,343
16,377
122,140
170,158
140,349
271,206
24,346
196,35
262,486
120,246
50,500
128,421
15,366
197,434
149,473
135,309
332,214
205,489
100,38
242,84
341,146
66,20
294,36
283,103
187,41
175,102
266,147
202,104
61,209
78,150
334,204
78,265
60,327
184,217
201,46
27,254
205,423
278,38
175,209
163,215
351,129
252,260
325,213
107,341
329,334
107,35
181,398
153,433
286,279
278,483
85,168
46,244
152,130
200,273
207,235
88,138
202,370
215,65
23,427
22,67
215,185
238,336
361,244
227,178
223,315
317,24
23,54
151,341
350,312
181,177
146,5
168,26
242,72
74,343
142,426
324,264
243,148
58,414
38,479
180,39
352,378
42,15
269,258
122,313
203,27
197,407
303,187
362,162
198,57
161,340
257,115
188,6
80,10
117,160
86,320
143,257
241,161
115,279
253,459
187,472
218,415
145,466
49,25
72,38
261,59
98,223
164,119
153,327
96,441
146,288
85,404
35,213
220,29
293,492
352,389
124,459
111,231
98,95
25,501
128,279
286,387
86,55
360,130
79,388
260,403
14,83
175,263
55,364
125,343
17,198
6,11
351,50
263,5
337,340
125,24
195,457
82,275
362,36
99,370
228,500
286,153
76,182
240,174
152,29
254,148
152,82
302,102
41,187
154,160
89,306
153,60
235,330
160,469
45,106
351,480
362,465
180,290
140,117
300,330
211,153
247,33
256,81
133,346
320,402
242,115
235,148
339,413
60,139
59,468
128,186
248,77
34,273
187,455
75,191
29,59
122,487
240,47
72,292
67,330
180,411
108,263
315,227
174,256
19,226
36,27
220,37
332,166
206,67
66,35
272,128
345,490
75,120
95,147
225,46
171,91
218,218
281,6
332,318
68,196
258,183
77,255
114,363
215,13
293,441
84,117
9,43
98,168
234,92
183,228
10,381
280,94
193,309
222,359
135,42
80,418
285,34
124,120
341,291
125,71
53,66
355,445
189,441
341,359
325,499
221,111
281,498
262,26
104,247
103,26
94,465
141,453
53,43
5,464
278,62
173,148
326,293
246,20
80,140
93,198
39,98
33,259
248,51
199,503
163,250
329,100
123,106
32,491
357,87
108,329
66,77
183,205
196,21
63,341
185,23
127,397
362,357
309,239
57,455
359,47
187,413
93,75
87,290
322,120
190,402
162,86
9,54
233,66
97,418
47,453
49,476
297,503
334,329
142,301
6,80
310,303
111,95
313,322
265,503
179,370
60,105
97,384
106,143
45,85
291,28
30,141
314,147
337,90
212,198
278,17
54,104
118,88
76,335
159,185
40,44
263,89
230,159
219,83
92,395
44,347
88,459
358,151
82,44
205,185
49,112
66,91
348,16
242,456
244,408
141,93
274,425
246,341
24,334
77,487
164,96
157,93
96,350
354,195
335,112
347,66
144,436
295,352
16,275
7,141
41,5
195,160
160,196
5,36
136,486
153,365
226,165
38,37
154,309
35,89
184,193
340,366
44,295
5,102
274,101
9,96
132,270
229,9
66,5
121,280
30,32
27,315
87,211
219,392
83,179
182,102
218,405
11,31
