134,120
346,173
270,23
135,50
136,360
64,213
185,323
89,233
253,163
305,379
37,64
55,277
142,100
345,105
91,472
317,166
350,416
263,405
134,87
262,14
82,372
148,109
101,392
134,273
110,132
90,141
226,232
252,368
110,327
191,259
114,96
17,127
229,386
190,24
90,382
101,326
152,415
279,397
313,117
229,125
324,397
12,196
272,218
54,442
214,403
62,347
157,195
306,318
154,47
6,435
209,254
175,333
272,237
204,365
210,302
205,210
189,174
248,214
33,351
106,245
298,22
129,400
10,226
303,448
152,251
8,263
237,74
208,284
321,152
199,173
143,286
186,471
55,378
218,134
286,131
260,387
87,422
166,423
113,444
31,155
156,166
291,52
294,374
91,435
260,207
233,14
136,474
225,476
78,227
197,330
168,113
222,180
180,261
270,309
217,355
150,395
175,241
276,320
234,307
160,105
109,484
160,320
265,192
177,41
251,281
35,173
184,297
195,10
277,68
96,19
164,255
11,56
287,115
58,35
53,215
124,93
198,295
310,95
68,17
325,428
342,123
300,299
287,240
314,472
130,464
285,68
81,322
102,200
238,147
245,452
352,269
325,345
117,194
335,439
264,369
132,153
194,373
172,450
22,485
346,132
359,335
189,398
315,375
30,420
262,485
174,315
149,336
223,426
255,61
284,87
25,357
238,186
341,151
71,338
187,425
21,207
328,273
190,357
167,307
8,314
165,361
184,153
126,252
133,180
338,310
91,204
220,449
52,109
218,386
330,241
111,112
346,378
347,395
42,183
185,456
103,29
185,385
156,441
341,41
12,70
253,299
90,350
65,261
307,155
227,68
308,19
284,427
311,332
226,438
289,407
76,63
272,118
117,14
301,276
135,261
239,280
147,478
217,96
138,145
176,388
257,48
51,345
348,90
63,420
119,137
325,86
179,490
171,482
143,177
258,107
357,462
48,44
217,309
125,61
129,485
199,443
251,348
337,181
271,96
208,101
262,239
225,461
82,46
348,72
134,226
271,410
230,355
347,296
9,456
185,103
152,93
349,428
307,180
81,489
304,363
68,323
235,486
237,417
324,357
63,432
219,259
354,17
73,88
314,231
10,141
273,209
324,231
205,423
57,69
155,32
124,237
206,222
85,256
94,313
77,390
129,416
330,154
22,80
156,70
110,7
300,399
56,363
128,10
53,148
313,434
136,437
104,285
6,481
137,28
99,410
218,288
111,232
72,33
221,80
246,62
314,320
160,282
209,324
233,31
27,409
196,154
82,308
316,14
98,275
334,129
212,39
160,475
189,307
169,34
135,70
271,132
323,370
14,353
263,276
75,212
322,455
292,181
312,457
296,335
130,301
49,425
168,198
137,13
171,152
273,198
300,432
115,349
297,6
26,178
157,154
311,303
265,351
340,321
202,26
316,140
79,74
251,195
361,441
320,419
274,280
147,435
244,309
349,320
140,373
121,393
193,54
18,37
217,154
276,177
141,389
86,57
101,149
41,423
26,374
16,101
199,187
208,121
141,427
35,100
146,451
332,410
118,224
241,354
275,467
208,460
214,172
202,473
39,39
223,31
156,364
176,402
177,290
27,217
165,96
126,21
154,312
64,253
71,49
357,304
246,48
350,81
267,424
358,454
175,305
188,192
308,406
124,82
189,340
102,87
339,422
274,350
39,376
232,287
123,105
214,55
177,353
339,82
46,336
127,427
249,409
185,119
123,150
107,345
106,474
120,170
323,323
99,96
276,448
38,133
34,84
336,295
175,96
108,399
51,56
259,226
144,81
97,225
77,429
155,345
345,286
326,439
41,109
211,488
194,486
40,50
285,446
274,373
210,267
279,157
183,12
76,279
217,340
175,466
93,299
31,318
68,402
306,416
30,147
21,257
96,244
335,349
116,274
334,322
143,419
279,224
147,355
106,419
200,456
264,460
35,487
353,440
173,373
210,236
257,185
65,150
288,302
39,11
263,218
100,6
20,415
259,22
196,198
17,110
219,322
254,434
178,342
174,13
40,319
101,365
353,279
88,414
355,388
343,6
182,251
128,40
127,288
113,281
88.1214953271029,164.214953271028
299.383177570093,92.2523364485982
256.719626168224,474.168224299066
264.429906542056,86.5981308411216
