223,31
113,397
293,470
119,218
82,477
250,146
277,444
270,455
177,276
111,208
50,506
55,354
47,314
242,347
352,434
331,155
305,96
16,134
251,424
179,492
340,147
105,288
271,83
309,481
86,131
235,423
29,317
266,189
224,60
220,221
199,310
105,221
128,372
92,38
300,339
187,106
276,476
352,93
129,522
53,101
73,220
113,467
350,495
349,262
182,53
297,446
300,397
316,489
126,25
103,329
127,233
67,331
146,148
329,127
178,77
277,228
187,132
66,473
119,504
143,85
324,519
153,415
255,481
344,227
139,293
240,26
82,422
242,336
38,86
82,358
219,49
113,480
230,88
215,131
211,461
239,206
282,241
241,481
151,118
60,499
192,347
259,380
233,50
186,448
207,287
121,310
111,119
185,420
118,77
263,442
293,10
122,150
193,397
81,433
159,151
179,96
115,230
172,256
159,374
111,271
226,319
262,422
89,338
132,280
328,450
255,194
214,441
91,287
290,310
287,329
317,133
175,234
192,76
105,459
179,461
80,345
132,206
73,322
141,259
34,453
53,472
57,432
100,266
347,243
266,315
283,519
173,184
222,381
220,454
66,30
221,344
80,246
186,471
291,202
15,485
179,508
37,297
295,272
240,126
283,22
226,307
131,11
245,394
144,207
173,158
318,195
238,376
258,48
174,382
149,439
307,260
142,71
201,168
94,228
305,236
328,183
142,108
166,175
262,329
225,413
147,14
253,15
230,342
55,204
127,353
218,473
246,220
64,310
42,100
334,49
52,126
201,470
153,406
143,306
222,512
202,14
297,166
143,136
260,91
115,49
39,124
189,315
230,268
218,356
140,119
183,248
299,456
108,196
173,194
6,341
268,74
89,268
185,21
187,375
251,449
273,419
154,312
286,377
169,502
279,268
146,376
174,113
223,173
199,102
143,185
161,199
14,100
223,157
138,41
154,261
240,96
203,70
279,252
202,448
281,190
189,163
254,209
146,283
232,215
144,237
117,241
235,401
179,293
275,377
346,191
158,186
166,14
256,505
129,109
117,251
127,427
174,44
106,20
60,392
207,157
188,500
231,519
109,147
206,381
213,165
171,431
122,275
254,321
102,449
156,21
125,485
253,229
281,291
193,178
147,359
206,514
242,11
173,329
42,13
196,58
119,345
167,408
276,357
140,397
69,16
149,385
77,448
254,241
151,129
158,452
164,95
332,135
164,275
8,500
103,300
342,507
151,198
37,334
252,491
180,172
140,56
183,394
265,395
138,25
206,430
156,329
213,304
28,261
135,327
236,412
147,158
61,78
311,408
202,38
195,247
131,417
7,199
204,260
249,64
325,278
92,19
169,209
129,510
208,182
200,192
149,272
214,523
132,316
257,138
180,350
157,346
230,186
267,124
162,162
48,172
171,449
282,127
115,448
232,258
163,422
249,288
24,216
241,433
201,296
166,265
307,174
256,470
174,368
225,98
12,242
131,175
202,492
197,424
115,417
210,347
122,385
274,63
212,75
108,41
156,284
291,430
127,474
237,491
100,518
104,410
319,51
160,385
356,459
216,149
226,139
190,256
303,303
324,9
66,273
262,454
83,258
207,395
187,235
162,397
144,320
157,523
299,180
246,86
160,66
217,421
230,202
245,405
106,246
229,114
315,321
252,438
108,510
127,296
195,438
191,277
85,400
168,472
22,473
225,75
210,503
236,225
304,313
134,217
96,91
146,453
156,207
163,37
63,171
140,470
100,435
271,404
55,253
225,464
211,196
285,395
227,231
85,122
158,7
174,87
164,238
238,314
276,387
132,340
332,431
193,213
209,207
299,429
117,301
154,486
183,360
296,509
246,251
329,385
124,329
259,180
133,143
265,351
60,88
136,94
205,322
233,285
184,65
97,103
125,439
165,52
210,250
275,276
47,438
309,382
152,75
89,296
178,304
162,219
123,461
337,439
295,51
33,97
95,309
148,96
138,445
341,523
256,75
199,125
252,412
156,501
59,21
78,375
266,102
224,402
135,159
184,36
253,270
231,17
40,181
84,328
189,286
189,301
102,493
136,459
192,485
191,520
84,221
197,90
210,405
267,147
236,356
170,142
244,325
231,506
214,270
218,258
225,247
97,47
8,511
215,141
220,185
287,215
269,291
247,519
22,160
198,370
65,443
29,486
354,481
208,367
180,409
240,137
184,221
218,238
171,223
205,112
197,229
264,487
183,433
152,226
264,226
140,368
207,417
130,52
289,183
194,409
194,141
130,244
30,202
356,169
217,16
166,462
149,59
166,487
193,461
293,40
99,398
287,359
170,26
127,399
235,456
12,78
142,523
47,361
149,216
194,46
268,15
151,297
355,505
154,241
181,210
169,341
177,479
306,201
16,221
113,30
306,499
302,82
92,214
160,441
104,179
137,501
72,457
91,474
187,9
81,88
95,113
143,421
251,31
167,104
317,510
105,363
67,190
164,79
209,484
31,77
118,263
122,58
354,82
159,321
184,332
233,34
25,44
270,433
72,387
218,294
356,424
101,343
29,419
33,509
218,88
142,249
151,395
193,326
231,125
115,66
235,387
356,255
271,25
194,337
301,226
213,100
234,66
196,508
222,210
302,60
176,11
156,431
200,204
223,429
243,265
206,49
329,508
145,496
136,386
201,237
302,406
84,314
6,479
188,90
91,322
232,330
90,515
258,513
288,445
325,410
233,161
33,378
203,353
49,445
118,514
238,105
226,294
122,493
59,520
256,365
58,343
333,480
18,339
162,297
169,356
239,446
278,151
220,197
245,363
12,385
146,512
114,138
176,317
316,283
125,90
31,226
305,51
343,448
217,333
71,254
316,65
289,339
68,6
63,454
339,340
220,494
6,24
311,457
170,513
18,395
210,89
277,33
352,384
202,339
112,280
215,39
228,148
53,392
280,316
344,100
70,396
119,361
187,121
356,48
230,472
222,394
6,93
85,306
