95,174
179,407
37,344
226,321
142,139
200,360
227,134
206,257
58,192
44,209
188,407
232,150
226,297
210,16
63,186
130,51
80,169
112,358
135,159
192,336
155,120
247,333
81,184
117,30
77,286
46,272
244,15
189,279
246,85
76,379
215,162
255,247
82,199
36,329
236,70
73,123
34,386
242,224
69,392
149,272
165,244
127,205
6,193
183,329
188,6
182,3
47,187
180,113
10,367
204,396
60,375
180,21
154,40
206,295
157,185
195,201
10,217
220,204
37,336
214,138
192,195
155,400
249,138
41,324
116,315
255,68
149,304
104,129
245,177
55,156
187,103
80,178
255,360
127,328
86,6
109,246
48,40
14,279
43,346
15,344
14,400
119,407
201,150
76,64
86,99
141,53
124,27
73,373
131,299
29,208
221,234
58,332
40,309
141,413
238,124
26,348
164,16
189,43
32,203
181,286
48,369
225,180
53,361
155,231
230,76
22,215
91,168
86,94
173,337
80,224
113,48
60,152
130,200
26,144
244,379
87,78
48,341
144,388
92,394
172,255
47,60
24,383
169,147
159,38
218,270
41,261
38,400
78,162
162,155
202,42
154,332
143,191
157,244
163,168
46,216
243,293
211,215
42,200
94,356
87,215
130,113
246,22
135,214
251,283
156,96
81,105
117,188
33,102
155,6
202,75
193,359
210,168
181,247
115,369
194,175
234,219
28,6
183,31
125,70
100,380
208,357
119,89
241,190
191,129
147,75
145,242
257,54
15,145
186,304
214,105
131,269
99,180
212,193
210,155
181,266
113,176
22,294
121,333
233,316
139,404
101,152
151,224
128,322
105,146
161,65
257,273
131,153
138,191
27,406
108,104
69,339
17,21
57,17
23,157
143,107
53,237
243,157
92,39
199,69
204,82
235,400
190,163
31,392
134,412
158,114
82,27
65,316
181,323
153,340
65,75
126,257
4,357
197,31
216,383
21,370
131,307
50,162
244,328
115,154
20,48
105,338
241,197
48,316
249,93
154,359
217,23
185,336
229,377
97,42
156,376
85,164
54,256
234,138
113,25
190,98
142,121
248,46
59,36
182,131
15,382
148,172
49,96
175,178
74,135
105,324
219,407
83,407
117,343
26,66
162,45
10,19
44,88
36,371
178,369
30,114
73,254
242,44
130,366
89,352
86,171
169,108
160,344
191,118
91,221
217,333
221,18
83,229
240,21
79,259
83,211
151,96
185,72
37,32
134,327
42,109
216,131
233,283
150,365
12,118
145,64
82,323
194,93
127,20
65,397
15,301
111,239
94,16
247,230
57,415
107,123
124,271
217,144
130,182
5,36
44,304
206,272
245,282
258,280
99,89
218,287
143,285
169,184
148,50
254,44
14,373
167,127
127,194
164,378
77,393
64,221
13,324
106,268
258,9
118,226
228,166
180,376
153,315
12,359
60,253
213,362
93,183
70,178
8,302
22,411
133,221
125,52
228,198
115,139
189,367
162,80
257,321
134,61
59,125
99,232
105,406
67,268
186,176
56,200
77,148
132,359
152,202
92,109
26,220
51,306
11,44
177,242
251,73
175,281
11,319
165,39
202,63
62,268
25,137
137,390
246,312
87,30
149,294
77,30
178,85
178,166
173,114
124,340
217,5
246,384
227,117
78,417
118,117
240,254
210,81
101,273
125,305
18,320
37,251
202,93
173,217
131,335
191,391
21,280
152,263
92,266
125,239
8,204
222,76
83,311
193,322
58,59
162,277
96,375
83,151
112,338
229,417
130,227
168,84
84,331
44,96
255,201
72,209
168,286
203,311
198,387
207,307
121,216
138,257
250,307
129,33
135,109
23,110
227,155
233,81
193,136
225,223
175,248
152,325
142,324
15,203
24,53
146,93
30,227
210,186
200,213
66,209
255,28
75,271
136,247
206,403
227,364
122,166
31,61
162,228
216,29
105,32
200,249
256,136
232,161
47,53
51,285
84,297
111,116
93,380
14,259
91,345
237,382
35,311
227,20
160,162
3,263
93,149
96,141
68,276
242,38
84,289
79,346
199,221
188,264
223,337
247,203
141,78
181,150
223,170
217,182
119,173
181,91
28,399
19,272
31,134
232,232
120,135
186,384
128,38
236,155
72,154
144,265
67,166
253,189
42,331
239,240
238,131
200,86
255,417
102,353
195,243
145,406
77,22
26,89
67,403
20,71
255,297
226,90
128,64
178,305
204,390
80,15
49,418
159,222
136,179
200,119
60,322
17,394
169,231
42,233
74,324
207,175
53,132
216,74
172,343
88,122
104,184
236,9
116,363
3,217
233,168
128,218
112,267
193,110
195,290
178,384
58,241
63,410
57,31
146,29
80,374
235,108
120,310
16,408
103,173
5,67
84,158
219,116
122,382
51,202
42,371
250,110
188,355
72,24
78,206
87,37
14,67
27,245
50,175
208,237
195,75
232,275
43,406
136,381
258,239
164,26
58,219
162,395
152,71
49,259
163,198
137,296
229,26
64,379
39,214
203,181
45,79
208,315
240,86
71,332
204,143
37,358
111,202
136,303
218,175
89,52
97,285
96,312
241,363
198,157
32,50
78,194
4,107
59,348
106,310
175,134
109,329
196,276
151,29
156,258
155,293
257,177
132,254
35,211
214,148
35,219
244,399
208,279
70,216
70,381
96,162
129,3
249,171
91,257
123,131
98,31
198,366
191,157
81,80
31,347
170,63
35,258
245,61
22,299
182,107
231,182
98,36
109,189
34,365
120,320
38,92
171,376
74,263
5,413
167,4
212,271
47,310
171,51
103,288
165,348
137,265
235,246
138,41
7,346
126,278
31,317
37,318
127,410
48,33
253,104
197,304
17,155
136,172
133,43
199,353
212,410
67,81
8,152
122,399
132,86
173,74
143,39
66,88
174,55
153,36
238,63
62,180
133,6
198,336
234,194
139,146
112,194
176,349
41,56
239,315
118,53
14,350
176,67
244,32
91,330
92,22
8,158
31,265
194,216
112,406
15,242
55,275
143,46
181,221
59,101
71,347
177,209
156,126
77,141
9,382
87,23
207,416
89,154
156,107
79,120
9,186
43,357
168,45
36,412
223,210
6,389
127,81
53,71
174,268
168,302
54,123
193,251
230,259
4,126
220,194
111,129
173,172
105,57
228,273
136,320
23,176
229,403
37,272
205,226
96,339
18,122
257,73
130,91
74,387
98,71
43,266
48,332
143,212
61,26
233,239
130,380
64,344
147,165
149,345
136,23
206,32
124,153
173,384
122,192
87,186
185,362
258,78
83,360
200,319
95,65
161,5
234,188
226,255
248,269
168,369
158,319
141,113
175,319
130,347
65,288
245,79
155,89
39,99
217,110
180,358
16,228
137,73
252,371
63,360
144,381
71,306
211,21
97,206
171,168
100,199
136,166
195,283
164,97
224,291
99,116
7,51
137,357
122,186
157,77
32,125
162,143
6,210
189,246
238,176
102,19
184,401
125,250
176,259
156,368
71,145
123,59
255,352
85,255
85,11
143,87
5,9
196,25
156,133
140,236
97,24
122,244
19,114
197,99
198,81
234,101
209,8
103,239
201,162
78,241
183,369
89,275
225,12
97,169
40,78
180,293
24,318
216,188
204,169
3,148
193,266
94,411
229,248
18,356
43,191
184,197
25,151
24,312
209,386
63,335
82,33
149,253
37,72
186,291
72,398
93,199
105,14
74,41
224,37
69,357
150,288
141,343
55,206
155,153
155,25
234,301
64,307
163,409
28,129
206,58
64,63
14,111
234,391
150,384
228,218
71,86
170,15
99,414
54,293
44,239
47,391
198,261
9,263
56,23
11,38
230,111
110,32
133,315
139,96
222,262
69,68
55,149
103,140
201,207
114,161
78,318
149,373
12,413
170,200
35,15
70,365
129,417
67,254
197,168
145,125
55,162
204,155
244,92
248,39
45,122
229,204
95,251
125,172
21,84
34,88
140,28
38,9
41,221
3,336
214,346
116,352
16,253
108,372
181,351
180,173
157,383
10,85
35,149
43,113
156,415
5,22
140,309
196,42
42,36
164,236
224,330
220,138
162,312
191,271
75,219
203,188
55,281
119,181
76,311
156,172
35,171
3,162
18,95
213,243
7,395
258,148
175,108
251,124
249,325
221,345
185,227
253,22
40,84
67,323
148,68
102,159
168,325
106,197
165,257
210,27
146,339
171,275
122,113
32,28
115,394
169,224
230,385
41,153
37,46
183,298
16,333
29,359
114,281
250,262
111,322
257,345
24,208
229,224
118,252
66,123
26,275
41,14
74,6
173,328
241,233
256,15
149,393
218,373
217,82
222,358
55,85
152,102
258,121
258,411
154,12
112,259
197,131
110,252
108,140
89,88
187,90
114,112
91,115
127,9
174,94
167,160
49,169
258,33
175,299
113,135
94,121
150,210
58,341
171,35
168,77
109,412
61,282
131,104
174,236
250,407
63,275
148,107
68,92
153,139
11,198
74,68
184,411
214,199
161,288
20,260
76,101
36,143
125,290
20,149
25,104
183,9
162,191
234,254
184,242
188,183
231,10
223,31
156,84
107,394
49,292
89,64
163,296
212,394
90,158
68,117
58,316
21,140
208,211
11,123
38,51
224,112
169,177
229,279
4,27
65,146
241,398
30,146
56,95
220,240
77,329
147,144
214,282
71,291
105,227
200,175
3,143
208,74
145,228
120,158
205,246
258,61
248,10
97,225
170,29
97,112
175,39
237,143
193,87
27,32
102,53
200,38
242,8
222,105
48,232
252,240
143,361
50,119
191,239
220,42
44,166
166,340
32,406
175,364
22,41
31,353
14,181
228,396
211,335
176,31
137,47
251,158
151,406
60,365
118,24
141,351
204,9
48,91
50,8
109,284
31,273
32,195
161,333
190,140
10,339
12,210
68,141
255,216
77,84
223,6
188,399
169,309
117,13
42,42
20,346
46,287
227,82
230,96
173,358
37,131
60,384
65,100
187,255
25,354
32,10
37,198
80,111
147,57
120,8
53,36
22,18
208,251
57,109
23,253
141,357
175,227
195,54
210,52
106,359
94,418
95,362
53,15
7,352
242,309
257,184
136,349
71,31
117,326
77,57
69,37
211,33
75,35
132,342
82,90
56,177
185,83
74,18
3,206
11,23
256,266
250,197
107,64
185,393
203,333
26,13
113,72
215,236
53,142
120,148
69,241
241,3
8,130
168,57
26,38
236,260
89,410
70,75
12,106
69,223
83,53
149,9
54,353
16,187
258,287
48,301
135,363
233,60
99,362
234,131
227,231
87,70
79,52
52,43
199,415
49,105
30,153
8,316
71,62
139,102
224,274
21,133
17,175
221,82
165,34
253,340
85,319
152,192
173,87
124,106
169,262
51,21
21,33
14,222
244,411
13,168
82,193
223,25
229,42
232,88
128,212
142,168
91,81
112,146
