23,371
93,106
196,9
324,162
61,479
147,119
175,361
172,79
32,316
288,28
206,383
52,224
322,8
119,20
176,333
41,286
238,12
190,370
313,449
218,293
66,45
301,385
30,434
229,344
297,20
214,201
288,399
230,196
118,473
139,309
198,289
192,19
308,214
278,24
15,21
19,471
129,474
73,418
183,424
77,331
243,262
318,198
97,385
252,104
42,396
124,238
88,189
227,11
69,165
173,440
311,291
82,168
10,449
134,332
58,384
73,77
185,457
165,30
295,276
55,72
176,378
88,382
280,334
54,206
134,24
216,108
7,44
206,401
57,399
94,77
19,48
128,423
157,197
37,412
259,401
149,143
157,164
90,59
293,41
40,130
208,292
117,8
81,51
73,380
275,288
140,55
53,427
23,60
9,128
324,103
309,123
255,359
228,454
199,94
87,335
282,384
22,420
328,226
11,342
85,211
247,34
308,347
233,372
107,142
6,99
8,373
229,23
125,252
30,111
140,343
151,57
329,277
181,266
260,278
222,83
291,383
64,282
129,139
138,7
324,250
202,46
243,376
132,205
28,87
191,54
303,45
30,246
100,463
22,12
153,182
170,44
107,337
71,96
73,59
204,327
147,169
308,433
229,402
130,370
110,98
89,129
134,384
24,163
160,48
175,108
155,128
41,191
99,299
96,479
32,42
255,74
251,433
77,148
97,155
287,360
124,85
36,27
315,358
286,213
163,357
241,234
143,230
144,106
63,121
277,370
294,367
59,253
148,8
242,75
101,133
45,380
294,436
155,285
122,55
99,209
16,184
318,55
21,310
291,106
118,35
196,382
177,23
205,136
9,238
73,344
112,61
76,20
240,405
293,187
141,211
241,474
108,188
12,194
136,271
270,383
61,107
79,434
103,162
173,161
109,123
170,98
312,398
72,319
8,31
99,316
168,222
195,400
329,351
193,68
33,206
314,321
156,450
179,65
56,51
224,327
24,73
182,235
16,152
182,448
194,188
120,314
84,255
216,337
194,85
6,331
129,352
298,325
286,271
215,410
221,213
220,174
325,367
83,32
60,172
174,177
277,86
80,133
207,473
131,404
244,365
151,78
41,10
211,220
297,222
233,70
137,360
251,49
28,232
84,269
93,37
174,394
227,117
97,329
48,459
77,41
169,61
252,473
237,357
310,187
9,60
271,273
198,200
280,408
168,121
65,66
83,393
52,120
270,141
302,337
271,40
201,181
288,72
274,63
126,284
186,100
323,325
252,409
305,413
64,453
64,17
134,246
329,17
283,313
285,282
33,370
204,346
225,361
110,430
87,152
292,306
274,108
299,133
206,251
27,134
139,399
75,404
43,440
198,246
282,443
329,51
35,55
159,472
234,278
47,254
108,15
87,472
114,246
119,93
251,460
6,319
201,364
141,476
37,227
253,173
76,6
329,182
42,78
203,230
306,366
31,285
62,297
68,28
322,453
44,30
11,433
19,202
285,225
37,71
172,455
56,276
104,394
71,138
217,259
194,134
329,474
89,293
158,326
60,413
6,473
32,16
211,234
119,209
233,425
329,236
90,171
98,45
168,370
65,199
26,328
101,6
233,169
302,145
277,246
16,440
6,11
161,245
165,173
6,160
291,319
53,411
16,462
113,402
327,301
323,123
21,270
39,250
186,387
297,401
72,125
119,297
131,51
309,277
