257,117
235,151
69,210
201,312
248,50
113,274
35,414
221,393
188,45
213,365
57,361
121,221
151,126
192,225
158,66
182,264
93,377
52,99
96,438
135,163
142,215
243,279
98,316
149,422
45,412
168,255
53,125
220,278
87,103
144,18
18,281
252,383
130,217
248,117
160,308
93,207
27,58
7,363
64,6
82,325
208,30
46,278
192,60
45,68
45,213
59,79
221,338
246,394
21,199
22,72
93,415
116,184
129,144
135,30
147,436
45,287
178,112
54,458
20,109
51,273
19,187
136,303
44,312
49,264
134,192
260,370
245,130
27,175
132,401
151,14
144,59
110,254
122,214
44,351
76,297
235,144
234,205
246,459
187,437
174,310
90,351
164,283
228,153
46,13
84,309
102,444
125,93
259,5
48,329
193,97
197,64
152,290
127,8
76,312
130,457
95,130
118,284
21,432
158,208
261,307
204,349
87,129
142,113
174,281
34,178
54,71
72,169
161,139
31,121
161,329
70,147
143,232
51,307
32,364
151,279
8,211
63,367
165,175
202,248
90,44
121,260
19,61
112,61
117,428
195,266
17,99
213,256
135,93
107,296
168,330
94,345
120,362
253,9
28,316
26,65
141,355
59,132
75,289
237,105
147,196
233,404
37,357
221,105
45,107
197,175
80,466
79,257
137,22
44,158
105,365
55,169
143,224
70,371
241,360
81,181
75,81
182,376
59,276
129,372
147,261
51,299
128,363
87,299
160,255
238,186
197,361
84,227
146,402
221,457
108,162
41,238
133,200
12,238
230,313
140,155
156,335
124,76
159,298
232,264
246,304
103,261
29,246
236,115
238,367
58,341
39,84
133,49
72,255
127,312
160,366
49,87
97,407
100,236
228,339
256,474
240,325
173,317
204,267
38,127
242,55
241,171
16,27
256,63
188,263
175,358
41,455
15,316
147,393
95,188
91,93
259,384
64,167
132,378
125,296
96,71
226,126
246,150
151,111
171,353
116,90
225,271
120,60
178,203
256,157
106,450
12,149
58,229
203,167
78,347
129,437
254,101
4,85
57,11
97,87
205,452
257,399
26,409
144,133
64,329
199,260
31,38
208,261
196,280
258,23
235,199
24,348
70,203
125,168
103,51
152,98
32,168
134,118
132,176
88,112
54,43
91,157
77,130
63,72
162,397
24,362
12,451
66,183
202,357
99,168
44,76
97,281
23,153
125,389
68,130
99,357
68,195
123,370
78,238
28,213
244,32
34,51
108,351
99,471
21,294
228,322
147,143
159,221
204,318
142,432
25,167
130,100
145,91
105,249
131,170
130,474
162,462
160,448
81,145
152,117
143,71
256,440
86,414
110,104
77,439
71,217
7,315
193,117
157,133
89,294
216,149
164,438
124,244
153,200
104,423
88,338
115,332
239,333
187,379
174,125
37,433
201,444
247,364
188,407
125,465
72,446
80,202
238,433
154,6
209,322
209,270
27,102
83,474
13,51
256,423
120,278
153,428
155,389
235,321
248,325
61,39
230,376
101,95
230,435
229,421
78,11
69,273
252,430
21,369
203,72
43,141
209,142
133,64
251,389
102,118
44,191
93,391
257,376
144,277
97,12
112,81
88,120
56,200
71,101
147,360
204,159
150,66
39,396
102,202
113,139
164,153
24,119
146,270
206,437
51,291
180,302
58,418
46,124
155,356
60,191
138,4
78,453
41,102
35,425
54,154
26,183
163,227
149,322
161,243
85,398
143,425
151,384
31,475
93,226
259,432
118,200
81,283
134,264
86,234
49,341
110,281
184,145
230,43
191,234
245,236
50,441
5,47
204,372
100,143
44,424
171,4
90,270
198,7
249,251
116,392
82,291
211,458
35,95
103,285
253,145
109,343
135,109
29,288
150,341
223,419
209,39
167,467
83,392
108,474
154,304
116,295
256,321
94,310
247,475
177,232
68,33
167,404
78,194
80,85
61,290
74,223
158,233
125,128
182,119
173,376
101,390
246,339
140,65
216,125
102,379
139,84
118,209
185,33
117,165
99,371
244,433
245,228
214,91
174,475
214,397
242,23
53,215
101,339
22,330
223,22
51,37
144,291
144,346
248,346
51,425
190,469
116,375
198,160
208,70
150,471
244,297
131,125
15,327
36,293
89,257
66,94
164,410
254,268
248,66
194,351
155,187
206,470
35,110
240,472
77,304
61,208
88,9
116,174
260,300
54,256
96,272
120,159
117,77
75,187
234,65
92,359
165,339
163,391
112,337
68,303
71,14
39,117
128,343
125,407
132,408
90,76
145,238
135,141
89,278
65,253
192,109
240,16
158,456
118,268
45,132
175,98
37,322
151,165
11,292
157,437
210,204
123,67
131,415
169,202
77,475
113,225
51,185
90,26
97,298
50,382
214,264
255,337
127,451
118,15
94,123
109,414
81,264
40,466
193,30
95,365
69,238
6,143
167,293
14,138
122,380
173,105
248,191
200,410
251,71
89,220
119,453
239,81
218,97
34,216
197,324
65,456
95,383
212,438
232,238
201,57
178,334
118,253
69,336
161,182
185,289
72,327
127,328
206,366
72,365
219,157
135,104
92,34
247,163
152,252
122,188
163,320
194,439
193,329
172,92
39,4
155,143
214,418
29,305
149,244
108,430
242,122
141,264
166,122
244,405
156,72
225,308
258,164
137,56
61,448
114,262
237,28
203,145
37,474
63,259
60,401
176,238
81,459
87,186
259,185
214,449
21,250
106,144
90,141
44,305
38,283
121,123
104,84
138,272
99,290
135,462
64,155
48,30
174,292
119,290
139,340
228,412
21,208
255,247
166,211
131,58
11,399
109,111
21,405
7,433
43,181
26,417
216,332
183,420
95,19
141,379
171,68
80,339
82,124
137,280
172,265
248,81
249,422
16,343
238,459
45,475
79,115
84,374
192,274
207,414
73,90
132,274
224,317
76,151
246,333
183,256
128,26
31,255
145,327
122,302
83,4
80,104
254,445
170,339
127,396
75,267
261,326
241,218
178,346
173,209
58,432
112,457
25,389
234,165
46,321
146,179
251,168
4,187
253,226
143,252
244,350
29,450
4,455
29,296
162,475
257,252
115,419
44,221
225,283
221,329
243,39
247,355
258,34
248,95
11,174
134,327
5,136
68,395
10,342
84,195
244,385
149,407
152,272
151,467
20,473
104,8
255,79
146,284
165,43
4,111
261,179
130,321
258,97
71,470
144,9
150,135
31,79
134,317
139,256
57,331
4,424
195,422
85,206
95,152
96,451
165,361
69,262
211,425
16,398
131,445
70,461
254,137
24,190
21,224
241,320
225,8
117,230
148,368
4,235
243,93
70,311
174,186
129,281
75,180
5,370
238,408
55,267
210,58
27,144
14,286
